task,filepath,label,label_idx,split,phash
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031625.jpg,Melanocytic Nevi,16,train,b59ddd27709e04c4
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031626.jpg,Melanocytic Nevi,16,test,bf3fc0c0ce1f24e0
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031627.jpg,Melanocytic Nevi,16,train,e699996676998e09
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031628.jpg,Melanocytic Nevi,16,train,b2f3cd869c8932c3
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031629.jpg,Melanocytic Nevi,16,val,b384ccd933e6c899
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031632.jpg,Melanocytic Nevi,16,test,b8c6c738cc1d63c9
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031634.jpg,Melanocytic Nevi,16,val,b391ccce3330c733
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031635.jpg,Melanocytic Nevi,16,train,b2cecd31386663cc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031636.jpg,Melanocytic Nevi,16,train,f370ccce56c4cc94
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031637.jpg,Melanocytic Nevi,16,test,e6dbd92433c88c99
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031638.jpg,Melanocytic Nevi,16,train,b0da8d2c7133cd66
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031641.jpg,Melanocytic Nevi,16,train,b43099cce7cccc36
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031644.jpg,Melanocytic Nevi,16,train,e6d9996622d91999
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031645.jpg,Melanocytic Nevi,16,train,e6c8993366c946dc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031646.jpg,Melanocytic Nevi,16,val,d12e04bb13ee0df1
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031647.jpg,Melanocytic Nevi,16,train,b5c4c1371ef04d93
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031649.jpg,Melanocytic Nevi,16,val,d145453334db43de
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031652.jpg,Melanocytic Nevi,16,test,b333cccd899ccc46
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031653.jpg,Melanocytic Nevi,16,train,a994d64bcd639c62
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031654.jpg,Melanocytic Nevi,16,test,e86885878f95f2d2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031655.jpg,Melanocytic Nevi,16,val,e4939b6c76994992
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031656.jpg,Melanocytic Nevi,16,train,e6cc9832dba52785
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031657.jpg,Melanocytic Nevi,16,train,e53698cd5a683995
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031658.jpg,Melanocytic Nevi,16,train,b6b6cdcd31708683
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031660.jpg,Melanocytic Nevi,16,test,96aa19fb260e9971
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031661.jpg,Melanocytic Nevi,16,train,b663cc8c37632a36
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031662.jpg,Melanocytic Nevi,16,train,f9e2c40f67991836
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031663.jpg,Melanocytic Nevi,16,train,d1ab44ab51b944ed
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031664.jpg,Melanocytic Nevi,16,train,b1c7cc3833c939c6
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031665.jpg,Melanocytic Nevi,16,val,e49983669b49367c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031667.jpg,Melanocytic Nevi,16,val,e6669b9964659c8c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031668.jpg,Melanocytic Nevi,16,train,a3e698d9668c3333
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031669.jpg,Melanocytic Nevi,16,test,ec36c7985e30d1e2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031671.jpg,Melanocytic Nevi,16,train,bce3c73ca4cc93c0
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031673.jpg,Melanocytic Nevi,16,test,e6cc99332665939c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031674.jpg,Melanocytic Nevi,16,train,f887861e9a7cc938
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031675.jpg,Melanocytic Nevi,16,train,b98dc4b2673892f2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031676.jpg,Melanocytic Nevi,16,test,e9b4964b91c9e6a1
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031678.jpg,Melanocytic Nevi,16,train,feb1c00f3ae0e833
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031679.jpg,Melanocytic Nevi,16,train,b4f0c10fc6f90ce6
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031680.jpg,Melanocytic Nevi,16,train,b233ddce64708aca
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031681.jpg,Melanocytic Nevi,16,test,90e6cc1912ffd38c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031682.jpg,Melanocytic Nevi,16,train,fac3974c8409db3c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031683.jpg,Melanocytic Nevi,16,test,b1cdc631ccc6369a
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031684.jpg,Melanocytic Nevi,16,train,a3cd8c64686d63f4
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031685.jpg,Melanocytic Nevi,16,train,f0e6cd99366618d8
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031687.jpg,Melanocytic Nevi,16,train,e5679698868f9992
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031688.jpg,Melanocytic Nevi,16,train,b672cdcc26c9913c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031689.jpg,Melanocytic Nevi,16,val,eaf09507a59e941e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031690.jpg,Melanocytic Nevi,16,test,b5c3c23d96c0d936
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031693.jpg,Melanocytic Nevi,16,train,f091cf663099e699
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031694.jpg,Melanocytic Nevi,16,val,b3d4cc993326d89c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031695.jpg,Melanocytic Nevi,16,train,ecb692c96b316466
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031696.jpg,Melanocytic Nevi,16,train,b03acbc3ccc7309e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031699.jpg,Melanocytic Nevi,16,train,dc47433847e338ab
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031700.jpg,Melanocytic Nevi,16,test,f13993c78c2e0f13
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031701.jpg,Melanocytic Nevi,16,train,b5e6c99b8c9c92c8
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031703.jpg,Melanocytic Nevi,16,train,bc92c3391c36dac3
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031704.jpg,Melanocytic Nevi,16,val,b5aec29ccb23cc32
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031705.jpg,Melanocytic Nevi,16,train,d5ea55ad545418e3
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031708.jpg,Melanocytic Nevi,16,train,e6e7851b9bc03ca4
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031710.jpg,Melanocytic Nevi,16,train,b439cbc3cd8c3692
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031713.jpg,Melanocytic Nevi,16,train,a3e6cc3c3386cc71
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031714.jpg,Melanocytic Nevi,16,train,93634c8cdc7333b8
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031715.jpg,Melanocytic Nevi,16,train,b1bcccc3b2ccc334
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031717.jpg,Melanocytic Nevi,16,val,b1c9c472c91772b5
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031720.jpg,Melanocytic Nevi,16,train,a6e4d97266cc9833
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031722.jpg,Melanocytic Nevi,16,train,bc99d03ab361c359
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031723.jpg,Melanocytic Nevi,16,val,e4649a9ad969399c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031724.jpg,Melanocytic Nevi,16,train,b6661899cb8933a7
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031725.jpg,Melanocytic Nevi,16,train,fe9c81634f253a94
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031726.jpg,Melanocytic Nevi,16,train,a322d9d92666b374
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031727.jpg,Melanocytic Nevi,16,test,b3308c4d73760ead
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031729.jpg,Melanocytic Nevi,16,train,f3249dcb272c38e2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031730.jpg,Melanocytic Nevi,16,train,b4cdc5c88d65c8b6
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031732.jpg,Melanocytic Nevi,16,test,a46ccb93794c663c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031733.jpg,Melanocytic Nevi,16,test,c3fb89c3730c9961
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031734.jpg,Melanocytic Nevi,16,train,e0cd953b4236c9a7
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031736.jpg,Melanocytic Nevi,16,train,e1e696b59e984949
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031737.jpg,Melanocytic Nevi,16,train,bc86e3b08d994667
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031739.jpg,Melanocytic Nevi,16,val,b3c8dc72239d8e31
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031740.jpg,Melanocytic Nevi,16,train,f2dad8742699a1a5
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031742.jpg,Melanocytic Nevi,16,test,f28d8d3631cb4791
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031744.jpg,Melanocytic Nevi,16,train,f7ddcc36198c0c31
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031747.jpg,Melanocytic Nevi,16,train,e56f989c9a939213
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031748.jpg,Melanocytic Nevi,16,train,b0e4cf9b304ea333
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031750.jpg,Melanocytic Nevi,16,train,d5ea5db3628c8833
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031751.jpg,Melanocytic Nevi,16,val,e19b96ccd973a105
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031752.jpg,Melanocytic Nevi,16,train,e1e79e9cdec22824
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031754.jpg,Melanocytic Nevi,16,test,f489c336ce4c3d92
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031755.jpg,Melanocytic Nevi,16,train,b8b8c6c7c7719898
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031756.jpg,Melanocytic Nevi,16,val,ac61d1b3a62c67c9
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031757.jpg,Melanocytic Nevi,16,train,b072c1cf2c6cb333
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031758.jpg,Melanocytic Nevi,16,val,b0cf893166e43ecc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031760.jpg,Melanocytic Nevi,16,train,e887875e96389a93
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031763.jpg,Melanocytic Nevi,16,train,a79cc07b2564dac3
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031764.jpg,Melanocytic Nevi,16,train,e4d34d24d33c33e2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031765.jpg,Melanocytic Nevi,16,train,98381cc6c7c7c373
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031767.jpg,Melanocytic Nevi,16,train,e7a48dd862e3e704
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031768.jpg,Melanocytic Nevi,16,test,b9c1c74e38d93730
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031769.jpg,Melanocytic Nevi,16,train,d5aa55ae54f9180d
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031771.jpg,Melanocytic Nevi,16,train,b4be9ac3295c6592
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031772.jpg,Melanocytic Nevi,16,train,b1cfcf64cc334093
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031773.jpg,Melanocytic Nevi,16,train,e666999d6661911e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031774.jpg,Melanocytic Nevi,16,train,b1c3cccc3333d998
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031775.jpg,Melanocytic Nevi,16,test,b030cdcfcd3833e2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031776.jpg,Melanocytic Nevi,16,test,cfa2f438a4cdc09e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031777.jpg,Melanocytic Nevi,16,train,b7b1c8cc2f3af0a0
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031780.jpg,Melanocytic Nevi,16,train,e48f9e34cb8e3c81
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031781.jpg,Melanocytic Nevi,16,train,e4e69a9219d9c939
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031782.jpg,Melanocytic Nevi,16,train,b098cf63309ccbe3
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031785.jpg,Melanocytic Nevi,16,train,b3b4cc3830c733cd
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031786.jpg,Melanocytic Nevi,16,train,b53092c36dcdcce4
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031787.jpg,Melanocytic Nevi,16,train,b3cc1e33cc3398cc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031788.jpg,Melanocytic Nevi,16,val,b131cccecda3628e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031790.jpg,Melanocytic Nevi,16,train,b4c38e7463cf38c8
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031791.jpg,Melanocytic Nevi,16,train,c5ab55af54ad1864
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031792.jpg,Melanocytic Nevi,16,train,e62498d83169d7e3
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031793.jpg,Melanocytic Nevi,16,train,a49b33649be54c93
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031794.jpg,Melanocytic Nevi,16,train,b1e8cf827c4133ba
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031796.jpg,Melanocytic Nevi,16,train,e5cd9ab6a69aca04
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031797.jpg,Melanocytic Nevi,16,train,febce01c858696d2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031798.jpg,Melanocytic Nevi,16,train,b291c96c329bcf64
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031800.jpg,Melanocytic Nevi,16,train,a1e096f159cda768
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031801.jpg,Melanocytic Nevi,16,train,e5d998227b6466c9
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031802.jpg,Melanocytic Nevi,16,val,c4d9196664997766
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031803.jpg,Melanocytic Nevi,16,train,d4af453c10c36e3e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031804.jpg,Melanocytic Nevi,16,val,b83cd6cb298fc6c0
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031805.jpg,Melanocytic Nevi,16,train,e69b996433362699
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031806.jpg,Melanocytic Nevi,16,train,c6af999276e081b6
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031807.jpg,Melanocytic Nevi,16,train,b3b1ccce3331588b
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031809.jpg,Melanocytic Nevi,16,train,9676dc896366581b
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031810.jpg,Melanocytic Nevi,16,val,b3b3cc8c2433b18f
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031811.jpg,Melanocytic Nevi,16,train,e16b8d167890b3cb
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031814.jpg,Melanocytic Nevi,16,train,e339cc2633c9cc66
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031815.jpg,Melanocytic Nevi,16,test,b3cccc3233c3cccc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031816.jpg,Melanocytic Nevi,16,test,b3d9cc27384a3399
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0031817.jpg,Melanocytic Nevi,16,train,b4e6cb30cf9818cd
