task,filepath,label,label_idx,split,phash
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3532.jpg,Glaucoma,6,val,b05f011f00fed07f
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3535.jpg,Glaucoma,6,train,d7af38b8c2c72039
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3545.jpg,Glaucoma,6,test,c13c3c53c3b83cc7
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3556.jpg,Glaucoma,6,train,d47d6b0d160f6e11
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3566.jpg,Glaucoma,6,train,d59975645299da64
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3569.jpg,Glaucoma,6,test,c0ff1e3f00e8e0bc
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3570.jpg,Glaucoma,6,train,93cc6d3592936d64
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3572.jpg,Glaucoma,6,train,95b5551556564c6d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3574.jpg,Glaucoma,6,train,91cb756651997a64
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3578.jpg,Glaucoma,6,train,983f627700dd9077
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3579.jpg,Glaucoma,6,train,c63e3131c6cf30e6
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3581.jpg,Glaucoma,6,train,c07f038f24fc988f
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3583.jpg,Glaucoma,6,train,c0671c3e61e39f1c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3584.jpg,Glaucoma,6,test,c79a384cc7b93847
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3586.jpg,Glaucoma,6,train,95ec691b35e1495a
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3591.jpg,Glaucoma,6,train,84ce31310fcf0f73
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3599.jpg,Glaucoma,6,train,c347303c83e7077d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3607.jpg,Glaucoma,6,val,d39364649a936e6c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3611.jpg,Glaucoma,6,val,d96d223348dd2277
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3618.jpg,Glaucoma,6,val,c0d31e3e21e1179f
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3622.jpg,Glaucoma,6,train,809f107f04ef317b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3627.jpg,Glaucoma,6,train,95e9553554d54a5a
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3630.jpg,Glaucoma,6,train,ab4ab56e958b9524
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3635.jpg,Glaucoma,6,train,c7c7383c42e70d39
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3638.jpg,Glaucoma,6,test,f7c23839c6c73838
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3640.jpg,Glaucoma,6,train,9569553d52356a1d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3647.jpg,Glaucoma,6,train,946a55695696566d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3650.jpg,Glaucoma,6,train,87bc38c7c73839c4
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3656.jpg,Glaucoma,6,train,c1ff283ec0e7813c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3662.jpg,Glaucoma,6,train,d535564b32654a6b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3664.jpg,Glaucoma,6,train,81b9558e558e55b3
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3666.jpg,Glaucoma,6,train,d99b654698c96663
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3674.jpg,Glaucoma,6,train,c697307946cf3139
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3675.jpg,Glaucoma,6,test,d9cb64661599d926
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3682.jpg,Glaucoma,6,train,86d23934c3c73a3b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3686.jpg,Glaucoma,6,test,87c7383844c7c7ba
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3687.jpg,Glaucoma,6,train,817f756255995266
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3691.jpg,Glaucoma,6,train,c1673c3943c73c3c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3695.jpg,Glaucoma,6,train,84663b39c4da275b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3696.jpg,Glaucoma,6,train,d2926d6d55939255
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3698.jpg,Glaucoma,6,train,d1f36454999b6664
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3701.jpg,Glaucoma,6,train,cb5f307e81eb0538
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3709.jpg,Glaucoma,6,val,d5d6454d55965269
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3710.jpg,Glaucoma,6,train,962d6db456914d6c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3712.jpg,Glaucoma,6,train,806f417a15fd5536
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3714.jpg,Glaucoma,6,train,deff3079c4ce2030
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3717.jpg,Glaucoma,6,train,c11f343f41e31c3e
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3718.jpg,Glaucoma,6,train,c05f0769e0bf01f9
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3730.jpg,Glaucoma,6,train,946e693a961d698e
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3731.jpg,Glaucoma,6,val,c7cf387800c787f8
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3733.jpg,Glaucoma,6,val,d3c36564129bf26c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3736.jpg,Glaucoma,6,val,c0c21e3fe1e71e1c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3737.jpg,Glaucoma,6,train,863930cdcf3e3631
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3738.jpg,Glaucoma,6,train,c7673c3871c6c0c7
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3741.jpg,Glaucoma,6,train,d00b03ff609307ef
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3744.jpg,Glaucoma,6,train,d42a75ed16964a69
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3748.jpg,Glaucoma,6,train,806a038f2ff03f1f
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3751.jpg,Glaucoma,6,test,c6ce3139c6ce8c33
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3755.jpg,Glaucoma,6,train,94cd553554d6495e
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3756.jpg,Glaucoma,6,train,95cb752555995a64
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3759.jpg,Glaucoma,6,train,d53b528f52956a68
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3761.jpg,Glaucoma,6,train,c62f389847c71d39
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3762.jpg,Glaucoma,6,train,803d2677009d99ff
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3764.jpg,Glaucoma,6,train,cecf3139c4ce803b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3775.jpg,Glaucoma,6,train,8077007f0797137f
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3782.jpg,Glaucoma,6,train,e36a1c3cc7c738a8
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3786.jpg,Glaucoma,6,train,81171efb40a41cff
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3787.jpg,Glaucoma,6,train,c2793dc6c63d39c0
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3791.jpg,Glaucoma,6,train,d99264a69b9a6566
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3797.jpg,Glaucoma,6,train,db1964339b866758
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3801.jpg,Glaucoma,6,train,dc7f227700dd0077
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3805.jpg,Glaucoma,6,train,d18d74919be56613
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3806.jpg,Glaucoma,6,train,c3e33c3c43c3a91e
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3809.jpg,Glaucoma,6,test,94946b4b4bb5b496
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3816.jpg,Glaucoma,6,train,c1a83e5ce1f11e2b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3825.jpg,Glaucoma,6,train,d7ce650a97385513
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3826.jpg,Glaucoma,6,val,cd0c33334dd86573
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3839.jpg,Glaucoma,6,test,81c7343c43c71f3e
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3842.jpg,Glaucoma,6,test,95274b4b34b54a6b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3843.jpg,Glaucoma,6,test,d3926d6d9293486d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3851.jpg,Glaucoma,6,train,c3c33c7ec383383c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3854.jpg,Glaucoma,6,val,d624696d96b4494f
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3855.jpg,Glaucoma,6,test,822a7999376c6dcc
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3863.jpg,Glaucoma,6,val,939b6664259b99b4
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3868.jpg,Glaucoma,6,train,81611e9e1ee3c3e3
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3874.jpg,Glaucoma,6,train,944f55ed54d3406d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3876.jpg,Glaucoma,6,train,94d0556d56966c6d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3878.jpg,Glaucoma,6,train,d39b64ec119b5564
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3879.jpg,Glaucoma,6,train,893f20ee01db1577
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3882.jpg,Glaucoma,6,train,d6d169491696674d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3886.jpg,Glaucoma,6,train,97b16565d2936c64
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3889.jpg,Glaucoma,6,train,952d5a4a95b55a4b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3890.jpg,Glaucoma,6,train,8083161e6fe19f3e
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3899.jpg,Glaucoma,6,val,803e217305fd5577
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3903.jpg,Glaucoma,6,val,c6af39b846c72139
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3915.jpg,Glaucoma,6,train,cc9f317f00de0533
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3916.jpg,Glaucoma,6,train,94b5555d56965269
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3922.jpg,Glaucoma,6,val,c0763ecb41b71c4b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3924.jpg,Glaucoma,6,train,dd1d2277019d1177
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3926.jpg,Glaucoma,6,train,c0e13c3e1ee3c3e1
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3927.jpg,Glaucoma,6,train,d193746c65939ad1
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3930.jpg,Glaucoma,6,train,95956b6604966e6b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3931.jpg,Glaucoma,6,val,c26f303f00ef867c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3932.jpg,Glaucoma,6,val,c1ff303c01c3137f
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3934.jpg,Glaucoma,6,train,8ccc33336bdc9866
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3937.jpg,Glaucoma,6,train,c0e73c3fc0c32c3e
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3939.jpg,Glaucoma,6,train,c54c373355ccdc23
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3941.jpg,Glaucoma,6,train,956e333348cf433c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3946.jpg,Glaucoma,6,train,843f73f304cc5533
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3947.jpg,Glaucoma,6,train,95295556553d35a5
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3951.jpg,Glaucoma,6,train,dd2c33334c8c7633
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3953.jpg,Glaucoma,6,train,80e01c1f1f1fe3f1
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3958.jpg,Glaucoma,6,train,c1f11e3e61e31c3c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3961.jpg,Glaucoma,6,val,87cf287d42ef1138
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3964.jpg,Glaucoma,6,test,f56b525a82a55a5a
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3971.jpg,Glaucoma,6,train,d533568b729c4a4b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3974.jpg,Glaucoma,6,train,d5a54a4b94b56a4b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3977.jpg,Glaucoma,6,test,d5b46b4b14b5b249
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3979.jpg,Glaucoma,6,val,d0e1000b0ffe1f7d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3980.jpg,Glaucoma,6,train,c3c7383c4cc7c738
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3991.jpg,Glaucoma,6,train,d92626999966279d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/3997.jpg,Glaucoma,6,train,821f69a712f66969
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4001.jpg,Glaucoma,6,train,803f23e10f9c3f71
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4005.jpg,Glaucoma,6,train,d768641d9bb2642d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4009.jpg,Glaucoma,6,val,c1f11c3e41c33f3c
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4014.jpg,Glaucoma,6,val,9686696b55945d69
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4015.jpg,Glaucoma,6,train,c64f30b9c6cf043b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4019.jpg,Glaucoma,6,train,c079378e784d0fe1
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4020.jpg,Glaucoma,6,train,92536d6593921d6e
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4021.jpg,Glaucoma,6,train,926b699192fd6c91
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4022.jpg,Glaucoma,6,val,95e46b6b34b4514b
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4025.jpg,Glaucoma,6,train,93756c95936c6493
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4028.jpg,Glaucoma,6,train,944d6b1596fa494e
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4029.jpg,Glaucoma,6,val,84bb73c1ccda313a
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4031.jpg,Glaucoma,6,test,91c976a599356665
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4032.jpg,Glaucoma,6,train,a55a5aa5a55a55a6
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4037.jpg,Glaucoma,6,val,d4c45b497296b669
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4040.jpg,Glaucoma,6,val,d64c293976e742e1
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4043.jpg,Glaucoma,6,val,d2d26d65149bd24d
T3_LAG,/kaggle/input/datasets/rayeedaabir/lag-database-part1-uk/LAG_database_part1_UK/suspicious_glaucoma/image/4044.jpg,Glaucoma,6,test,952b6ab5344b4bb4
